,timestamp,aavegotchi,audius,decentraland,dodo,enjincoin,nftx,rarible,superfarm,superrare,the-sandbox,ethereum,axie-infinity,maker,1inch,sushi,aave,solana,matic-network,yield-guild-games
82,1637625600000,2.559148034738627,2.0790640528831323,4.069369300199726,1.352078919234026,3.5779796304760625,110.5184994023208,18.144446137257972,1.8123725648682498,2.0446483631807304,4.940168843115303,4101.062876490145,128.14378012146216,2854.5317387874666,3.819826005112395,8.240927368520431,263.38158654293693,216.39900684614148,1.560913101799978,7.845712595447231
83,1637712000000,2.631330163093046,2.7918233154926373,4.022157333346952,1.4170364140903466,3.860099316940141,113.70492758967896,19.62666204622729,1.9093150113472008,1.8358045150660203,5.361795239548908,4355.420957796475,137.31398434383078,3037.367214041027,4.04448856195824,8.397134578769492,269.752897398244,222.09815823221743,1.7568077725752074,8.715641757049259
84,1637798400000,2.8377155513107777,2.5999135433899427,5.1164383909851185,1.3437895670743232,4.456510002241104,111.39769988459078,19.677445768350367,1.7187163586024903,1.922234196493314,7.42698072777764,4269.437219728043,140.27594723668304,3094.5724885966547,3.9938530933633207,7.950482961762189,254.5939845343788,205.54865275061945,1.693260439994773,9.002531765962276
85,1637884800000,2.896108975010001,2.437833023036824,5.19888651714381,1.3963403154801473,4.238103509513237,118.92954158203473,20.83500585793511,1.8235488056026854,1.844357611583656,7.228734967840921,4515.843300142739,138.76859293508733,3317.754106528832,4.219899550992719,8.162016392143764,262.46543405717154,209.79215190984442,1.9134262759318699,8.409705199065336
86,1637971200000,2.8458697812624556,2.1809144420765754,4.651384725467008,1.269819373527812,3.8378230432411673,103.17426801530556,17.992092633060178,1.571298469051743,1.618740005324457,6.869264471281326,4048.3128440761725,125.25370836249225,3103.4756652886203,3.668318650354334,6.995200066749995,232.21395268518572,192.14742617788187,1.638539889706418,7.232370384747933
87,1638057600000,2.811505731374601,2.411792043814679,4.6681489189278045,1.3302714662517903,3.6543008278100406,104.01607346236858,18.25072889008283,1.6341267383389522,1.6146584762669804,6.496679556787371,4084.0884856959556,127.1736250764453,3069.9256362573688,3.6919835687621023,7.014206000080452,231.2831782873089,192.13619982447634,1.6060191688314844,7.097707253949275
88,1638144000000,2.852247260840624,2.4259138052663536,5.108968897252461,1.4033872285758544,3.812383077428023,107.77222611620914,21.933927320481974,1.7505380411971523,1.742185880662932,7.5136387440751715,4290.091862536401,132.86351351182512,3074.512313079531,3.6480648231141224,7.903443957140031,238.06022954686162,200.46141949418416,1.6495358363347243,7.787196045267141
89,1638230400000,2.8742764635788114,2.4069265510953226,4.900864503350006,1.4650680463943504,3.66882565509567,110.23928764498163,23.254878571112993,1.7851152039089602,1.661984526020976,6.964094787334042,4444.528279821561,134.49271664614608,3087.308056453096,3.757474573348021,7.477976040055814,249.4319706062917,204.35042327956776,1.8168546570524722,7.488692814305666
90,1638316800000,2.843238556540906,2.3056911894279253,4.610627228200768,1.4485462509187998,3.4947598805046405,123.93027571194321,21.09852464139648,1.8436109048914462,1.8799019350829607,6.751564565849475,4637.121616831405,137.02249899049184,3055.884475752712,3.5468673482787936,7.933148039883416,256.9472639733981,208.705589094445,1.7885896406253898,7.447717597376503
91,1638403200000,2.875155799213113,2.359353326983343,4.534594494131094,1.3871770254474214,3.533366186369419,116.79057181775269,19.72562025947793,1.8784406421534854,1.823170737063343,6.553045457687655,4589.610617539151,134.85525548636096,2972.367071316758,3.69030195580822,7.545470919549684,250.95922413420985,229.4487239706693,2.0145983029321948,8.74097626993068
92,1638489600000,2.8323762326539366,2.2438397135091153,4.39187711900058,1.4108472075690799,3.3959218572977985,112.03131517108046,22.79743079368782,1.7272944076495889,1.6693227060059135,6.667747943573647,4519.441028028784,134.9016347343172,2963.979933451468,3.4728834370439,7.3752244869963866,244.6210508699044,232.57222783967566,2.126812221996004,8.044061407267705
93,1638576000000,2.7286138439600673,2.1801416511890075,3.9182801451798497,1.3022701918168962,3.109500416245781,103.67753003344251,19.702093502175135,1.624970038669572,1.5483653424367898,6.03303037443515,4240.155516808957,128.44782176015676,2777.166797083999,3.144834871195151,6.901793526867894,226.170428387568,212.13388531266622,2.2851271616109363,7.491117139324111
94,1638662400000,2.5813851873489124,1.8830175463440706,4.098637485506142,1.0242739010544384,3.0157727056196766,102.3216601990774,18.348784368960178,1.4142198752521802,1.320429019635367,6.018333901801142,4101.656791810778,117.78589719177384,2586.7705680692443,2.659692569751391,5.805034440973418,201.67010875812514,200.94131044922477,1.9718996406749512,6.480291874780457
95,1638748800000,2.547884499824236,1.717372911218861,3.689634715938125,0.9241216286541264,2.7201481460961383,107.29739814581168,16.837757997890826,1.2545673588711699,1.2133466464089555,5.418494454483476,4198.572874562462,107.18422942298382,2575.1187704778977,2.62426840514571,5.263075603027809,191.70554872723284,196.56894708665507,2.0190625740328207,6.180491410866146
96,1638835200000,2.4990116327580116,1.7538163085186254,3.778852812420177,0.9753804705480043,2.8971027890606647,93.22445980562885,17.373352023291133,1.6055043587216768,1.3309751618377663,5.505112739184544,4347.615630598069,106.00626559429219,2608.4090170594923,2.666336397979355,6.3429162280024896,184.99892576039215,193.89173190285274,2.2710027371380646,5.976740912756022
97,1638921600000,2.494526028414243,1.72926106595604,3.814102460686214,0.9601496278972125,2.8043907383745488,94.39968454051721,17.024069370908062,1.5483118122370898,1.411560659577602,5.317547418466538,4310.566646424531,105.87438072624974,2608.8080614888863,2.674313755076515,5.855305998168933,187.18431082971313,190.37257114243482,2.3711108530078064,6.044172890200856
98,1639008000000,2.489257658488896,1.7609691388622295,3.756069143020304,0.9730293408537013,2.898471758763708,89.40657539219828,17.879900321713365,1.5656942148284736,1.421904576345507,5.323638581652495,4431.540647139759,112.64077328071322,2723.3450667555308,2.7246796644557154,6.592129127544206,200.8445175415287,194.30116864643182,2.4209739131594836,6.133082202651769
99,1639094400000,2.4148459440336665,1.6232872480560128,3.4784909586726567,0.8991722340127677,2.586083478388535,85.04752828844228,15.241670012206436,1.3157060408097652,1.2546652002903835,5.256294181875632,4153.333310724186,104.2939291120001,2529.509951127668,2.511098328774217,5.547852767322999,178.4253138751939,181.75158018469773,2.0995107066999936,5.7014825215553335
100,1639180800000,2.40762614660417,1.56694845980763,3.237894137440151,0.8674519389499215,2.4424880823566864,82.23196477413704,14.559844463739976,1.217956973309047,1.155341747236539,4.851694114813059,3918.200743402953,97.59244017152496,2354.2739861295117,2.48662538900733,5.110675109914457,169.0613986582262,169.46107045067666,2.090222708285588,5.390525151975753
101,1639267200000,2.416775368524399,1.622406629977263,3.4727388870897644,0.8997266119047378,2.5438374761991884,83.37324023934941,14.856390082733128,1.225340612714831,1.192353817940166,5.043881421127281,4079.814930569866,102.88324216292585,2446.8936989260437,2.581210525211812,5.70524876264014,180.23594680589218,171.84456471947678,2.128040081958641,5.641917739077295
102,1639353600000,2.440775688174128,1.6279152543202184,3.636504439973764,0.9185830523696253,2.7008367202128523,84.2597756115353,16.00640834820982,1.2732692934700058,1.2207878714829492,5.477308435238004,4135.841510137412,104.15131193812788,2468.2218654513467,2.5435496567972575,5.582911599592353,180.0306664826825,173.73511343008292,2.0848699867719205,5.65821747237433
103,1639440000000,2.346527863556881,1.428767890738684,3.168975124074985,0.8107282048711831,2.3279436425016686,63.67678607164277,13.371156431840472,1.0809274106080509,1.0562824321828852,4.795265635061093,3782.8952622347147,92.99372215667334,2231.924124399022,2.403932406828151,5.6088967696907766,162.11078649038004,155.08489768608015,1.8140016623467246,4.871328842993678
104,1639526400000,2.359518548143777,1.4439574323138213,3.156788134002708,0.8351760022250195,2.3477260832459756,69.82308784865714,14.065183852354961,1.2523003233410377,1.0911580342114429,4.765833511598921,3858.1644681806974,96.04274106803912,2302.9244113081522,2.5471330360023416,5.737108282003477,169.29690954304348,161.06018556882867,1.9360364131517087,4.908165551891186
105,1639612800000,2.405552484719822,1.4830134034600382,3.347136261213516,0.8449065089787,2.4864822461859126,71.83888868100347,13.895945255223182,1.3297144767996554,1.1173548241265792,5.213482259982895,4015.72254331389,101.99463119303084,2375.8041119403742,2.54744143779645,5.916368207800706,173.4472301085491,178.2619337658359,2.1250528454767332,5.765984719790507
106,1639699200000,2.3871678288486353,1.4528737496424078,3.1550961476760397,0.8408004454223967,2.3830772983357313,71.8749324024195,13.879676224357997,1.2236907307763414,1.0658595654086287,5.022680243683874,3971.5597663421136,98.08489970672825,2329.3749181831417,2.586250890133536,5.67083705379185,174.34472841824802,176.80558474391322,2.079372421202235,5.315358636052312
107,1639785600000,2.395353084352551,1.391855137410512,3.086003221867905,0.8199034066122912,2.310825206077367,71.60834701113995,13.710954662017485,1.2268089926024093,1.0440691829993507,5.001543646099756,3886.7473617182886,94.91514054441417,2373.304823754037,2.4558272920868,5.537919890875812,183.35147789698038,175.79063841353098,2.1320094327480494,5.183700728046997
108,1639872000000,2.390783799720628,1.4163096517273546,3.4476896628024636,0.8504548520624323,2.4095319832365734,91.95390901161485,13.604249082338601,1.2362675072740137,1.041997257880484,5.205662907082688,3966.4253516705508,96.27654083107892,2476.5984767707287,2.4735163479864193,5.598547248944337,192.72522593930148,182.9705669569821,2.2317058838061525,5.252718925214501
109,1639958400000,2.3328808838125377,1.518506314602825,3.286534456182892,0.8286210428953444,2.34844494023388,85.30512739164286,13.619274390888275,1.162322892947834,1.016502838433655,5.069775265437166,3928.8417238716206,95.38493907370739,2386.998588819333,2.436688143747799,5.334724365593168,183.85559474507835,179.93839883526266,2.230046220503741,5.057330120035285
110,1640044800000,2.3709035165107992,1.4793198847673719,3.214160652588346,0.8145093878475316,2.315367078369371,81.98850588799802,12.73542842354173,1.2013030570868604,0.9348854088026025,5.01385559677956,3950.4823919860964,92.99509891378416,2355.9178307418792,2.4092358035539734,5.4468126753764485,180.9599346497697,174.37115871651199,2.1448792312073808,5.2731181273385275
111,1640131200000,2.395966265899042,1.5494942273879946,3.3023569300694495,0.8646183240857488,2.4405334227352924,78.54013881362023,12.970795643921257,1.2043203726815876,1.035954399102509,5.19998545882888,4036.549717813428,97.44816392145893,2433.08675430748,2.446559119852511,5.811573428369644,186.5608495836441,180.12601919521373,2.3706536976113948,5.274574202195114
112,1640217600000,2.389969143412466,1.580985265332805,3.3014533515725324,0.8908522435098297,2.596222960229731,76.88787279504788,13.584801264816788,1.2047990966586042,1.030263747738153,5.160471718696519,3992.5945766373156,101.84959329526325,2454.895528919873,2.4826843825731557,6.38537852201422,207.23692504103371,178.57398150636655,2.509826473524964,5.293493698146423
113,1640304000000,2.438503069844957,1.7086686987670479,3.698074237180769,0.9563301401376557,2.9651269974033485,75.94266461299043,14.044380790602938,1.2865574068028662,1.0908769605204551,6.346539192151317,4113.529931874606,107.5452193981273,2672.0208541377665,2.7924596146321563,7.294665315429379,246.9533768181644,190.51215929842786,2.6769160967341965,5.692722286887528
114,1640390400000,2.3845413960983253,1.7384409796486453,3.523907662586453,0.907647544011137,2.7997985331245583,75.66156351842592,13.910837119300407,1.2226470932542117,1.0374743780553801,5.892066278674871,4055.1173669313243,104.86615274656926,2569.4981301703283,2.7525148278353746,7.914186235957088,270.2152311476174,190.4403687480951,2.4634229124093454,5.586667563818938
115,1640476800000,2.3971325926869307,1.7997006134992302,3.772988799640287,0.9426358856665299,3.158166358572579,77.85368865827537,14.389169870493673,1.272226173807025,1.0552812463468566,6.768166994459652,4110.571870853741,109.70894922750219,2701.440143834723,2.7420241457294297,7.649620027881638,265.19542510031573,193.28925387578548,2.643760204728756,6.122113817144276
116,1640563200000,2.4175746633948534,1.899988222619097,3.8824242067186656,1.0076422304767165,3.1866376173528566,70.63088989517787,14.61175666053695,1.2780665602264105,1.0565986901714957,6.773278587487655,4075.03161894955,107.90372971191776,2692.117289480463,2.7631053058345656,7.939165836547874,269.0439377010869,198.19740128641658,2.8817116048125393,6.188201897730283
117,1640649600000,2.3983345429401743,2.060535450562576,3.7605323255684633,1.0214372330866504,3.0839196963279303,93.49969899288568,14.931464173381675,1.3246855879121757,1.1261695065975719,6.4615329792031995,4045.051350119327,107.20207041651528,2680.611642101846,2.799895339712873,9.132540211987381,278.0419254448148,196.0391793952204,2.735292890982307,5.954196338661559
118,1640736000000,2.3517326910134484,1.8061300358586623,3.381781434798159,0.9203694666702872,2.7834504587258992,82.90581165679393,13.574037069008682,1.187095427703257,1.018710479439984,5.94010459051335,3807.3603674991996,100.16572515074338,2508.6879303647843,2.554131402303596,9.099628737717438,254.44675660063123,178.29769922040717,2.5078353208653166,5.3268627670381274
119,1640822400000,2.3067333965694354,1.6627038944187278,3.2585024930271618,0.8612201529659919,2.6431149041017905,82.49083949919594,12.948474265311983,1.1384763067680286,0.9524958141234113,5.837777792862783,3644.405516878227,93.81979148479591,2357.043138159667,2.403654092162337,9.097428639489653,236.98990214404725,171.27231463236643,2.4774733330919645,5.151492768432346
120,1640908800000,2.3396406727449213,1.6591558345720403,3.2975643156440277,0.8599697671360823,2.6411969268312334,81.75519250763277,12.991326152556546,1.124549434789246,0.9531529123267893,5.927830862335233,3714.945456115339,95.16534385473017,2399.0226629452072,2.4676053419437203,10.24682422107986,264.02129333321915,172.50889438021562,2.5528488899193196,5.368791859561648
121,1640995200000,2.284299042231142,1.6035703498416696,3.2837753609862053,0.8471150906286837,2.5864857658947957,87.08213323702536,12.504253820030845,1.1349300295571108,0.9420512512029717,5.876329588266772,3686.4025423019352,93.58439665627124,2341.3853251303854,2.3945821709812822,9.442705144974937,255.5433284361034,170.1966082645718,2.5294645647442047,5.31642527183759
122,1641081600000,2.327697267175767,1.6557374055380707,3.362912168662877,0.875480024496908,2.7011592889178133,90.18904321429311,18.548040235073618,1.1737152113171587,0.993437490752039,6.013533912454016,3780.315874327848,94.44585911423381,2432.427575912272,2.5359825615334293,9.169157605334188,266.53203240623463,178.88879762342907,2.582126353212266,5.567149274670786
123,1641168000000,2.3077904653701204,1.64772819379474,3.3512812933629488,0.9301474763755426,2.8702405615574618,113.9866822008072,16.90343067381881,1.1662859459284953,1.0158862728751878,5.959688043233635,3835.3959914939574,96.64277345113312,2473.43411136602,2.5556890910524874,8.975739917217464,266.7863631589257,176.32149989503122,2.547579080217119,5.608333196143705
124,1641254400000,2.28093921778321,1.6150005799824207,3.2654965487737213,0.9040745289190373,2.798981973633407,130.34653927845548,15.268589942479492,1.1473545283987165,0.9756972746650366,5.720845080470943,3769.4049401148714,94.46983625976873,2407.7947179273847,2.56429535510979,8.516903889092546,268.1023584568673,170.57083886740085,2.437713492913628,5.332141390796896
125,1641340800000,2.277241336557708,1.5923273982747943,3.1944964852537963,0.8848283479349142,2.7131753839653006,153.04606908925075,15.547775726802868,1.1401748333975275,1.0289142754883878,5.511953743530279,3794.908130100449,93.23206000260775,2452.7132315190706,2.491738213421372,8.096657624491813,253.83477365594015,168.0394848714517,2.373652898801285,5.204516623534111
126,1641427200000,2.2581806221870058,1.462542704664191,2.9390688380014987,0.8351421651512642,2.457224511491069,144.45208817908198,14.168585483462238,1.1253545150652993,0.9918931838925423,5.061029046023725,3556.9062274078738,80.89144381973549,2252.4953509003835,2.338253255591493,7.698476365144857,232.1775961996935,155.71670664692078,2.196618056481613,4.741420585759064
127,1641513600000,2.2153430552324123,1.4602886624272473,3.3829650695793463,0.8244999005662594,2.563883958315253,148.05496162369295,14.254723576487823,1.112685395598492,0.953698685995434,5.268548084875839,3416.8260086159135,79.10778543720836,2253.9185578249076,2.3462829624579205,7.454539357229957,222.04098893730264,150.72362465772903,2.253219259099906,4.782106852958915
128,1641600000000,2.119032392875585,1.3806262120941535,3.080049033207626,0.8020058218145217,2.3513600048010317,127.09677286858442,12.566891398206396,1.0005769116239822,0.8783429925418362,4.887388000582922,3201.79457434796,73.68414369053185,2127.3131855511033,2.1799323898566727,7.152416433513209,211.0353859014325,136.6133086353095,2.058653014099287,4.5905807505572
129,1641686400000,2.128662541075247,1.3323814967892493,2.954629844358916,0.7487519320004022,2.26545028846929,114.52497937344424,13.589240530218571,1.0125345597052129,0.8197637783676259,4.661446162979816,3101.0409016141402,70.53633869747883,2055.769617052526,2.126501649234473,6.5845904854998665,213.29450533198047,142.37691491093904,1.9964066276296266,4.678680962187639
130,1641772800000,2.124977956470315,1.341418748589794,2.955280483500563,0.7491450206999429,2.304136529684777,127.82230884971608,13.632154936752608,1.0156388061792634,0.839355934741387,4.77206154983281,3156.967262159481,72.29851662497157,2125.545738509876,2.1557291572854016,6.937585443919244,210.18516588543596,140.97069019412947,2.114208280765191,4.833664388256863
131,1641859200000,2.130747682974207,1.2930163790681732,2.832719320096719,0.7036317170696585,2.17535862523409,116.68020463735074,12.985886429598354,0.9387803225118758,0.7460095790161936,4.4859689066095365,3086.7290024387257,68.54420893151062,1990.2268723282284,2.0784014982060053,6.581233088487847,200.0115889977561,135.98215275078118,2.0698081143475022,4.345486141711086
132,1641945600000,2.1503662079672496,1.385624147006891,2.9432491121501014,0.7479523432858541,2.3168363487782035,133.6425296824476,13.253009057178835,0.9686688785943983,0.8080155212464508,4.771366690077689,3246.413723028553,72.66969377286267,2073.5337686546827,2.1489762948844597,6.969877655310527,213.70345665918137,140.2633692449685,2.3516193176803104,4.395747266985085
133,1642032000000,2.168933960937388,1.4914716499387022,3.10225498674441,0.8312951306506254,2.5300960439693827,143.87184373806573,13.452564290369864,1.1635664327885973,0.8288762150248044,5.180134245585191,3378.0358951715943,78.31315132031862,2173.0868292311284,2.2482951169777516,7.124489813208188,218.98901466692408,151.92225384391546,2.390803296235098,4.867815247917877
134,1642118400000,2.1605668753330844,1.3962237695073894,2.904286712625543,0.7733648673171006,2.3859982471186707,141.61639551809253,12.783701340919396,1.087248822233,0.7541443110941681,4.865218671869404,3256.7588661330324,73.14768996363922,2105.74724637882,2.3464970337087165,7.068945827442394,209.41115551016347,146.8991625118502,2.2705612212522355,4.612467266893008
135,1642204800000,2.1874185794278067,1.4349584211296051,2.9626491224649576,0.8019069029853133,2.4164699235978704,145.73050139449893,12.909156010386015,1.0910102285667784,0.797689698801391,4.926640981376426,3311.986061274383,73.74107725027383,2189.3797697548057,2.3650942517821987,7.016163919707072,224.6041295378138,146.31283636345285,2.3389152867257454,4.514131014138723
136,1642291200000,2.19865256018839,1.4404581780687036,2.9998911780482875,0.8142571492742051,2.4633385581598506,160.22658891549773,13.556645811109593,1.1231090185219663,0.7920176361401914,4.869622639062513,3331.246655159985,75.75982248653015,2220.1814279811647,2.386516565414558,7.031541494260265,239.8241589689313,147.70351003866236,2.3555691945992323,4.674064313440552
137,1642377600000,2.174284705775371,1.4545046873807075,3.1246749129488482,0.8073638619046415,2.5113827616555517,141.86818675862034,13.075441202602683,1.0856044778904546,0.7784168304008284,4.915308131183915,3356.2954438590405,80.73353067833285,2255.371568315298,2.433042053663415,6.97066942499952,242.46470472153717,147.94236767494985,2.3285010119363494,4.605199241085341
138,1642464000000,2.15897203474805,1.328414773363566,2.9198093744768436,0.769090215394422,2.3319614893962926,131.037903475456,12.402967840261725,1.0122430470777992,0.725373533634695,4.6263645561113025,3216.592980619574,77.04951129848573,2103.581571744993,2.2465192253030826,6.450398148703203,227.39474793132382,140.0483723855377,2.2230085366430927,4.378811457411057
139,1642550400000,2.1887137661105887,1.3099676651567522,2.8616232703619104,0.7407046953791614,2.277144955985282,123.83252515216381,12.735214219439705,0.9927467683888612,0.701539254932912,4.47754501512463,3166.4539115046164,73.97502961161359,2064.7922095637773,2.192094406051863,6.215482423804645,232.81225019008613,141.634144063378,2.1309111373789,4.178173892474924
140,1642636800000,2.134304138074895,1.2599517422919257,2.743729245505247,0.703124689638095,2.227483544798542,122.41435753837807,12.89517615514337,0.9391053203393679,0.6527986906976134,4.246973090496849,3097.0214660626802,71.8813015594058,1999.0238287585832,2.0941482502563535,6.032104326033173,211.10981640276233,135.5936205367398,2.0387960807597203,3.9349924594050285
141,1642723200000,2.1011695166819906,1.1908387962619662,2.6360883603314003,0.6811801937474469,2.1152730933349164,118.75711759902832,12.021358218134957,0.8856268442224192,0.6040233726624189,3.9538341097839185,3015.588777543836,69.33870778299004,1901.5513959172638,2.04293539015826,5.802956772333436,199.150710685106,128.56948450207307,1.9578367369556833,3.6658132451091014
142,1642809600000,2.0784175195608645,0.9934137359317405,2.2301581473863834,0.5557953654608738,1.7313276296605344,98.26332372131439,10.13548805164934,0.7373031992369412,0.4954565441493599,3.3630963853799707,2564.3433423740635,58.16574255644027,1792.7433027362329,1.8314833542385354,4.912434219486247,170.49802389375986,111.77542786353777,1.7011860374945913,3.014307036535862
143,1642896000000,2.0533463621646875,0.8844567236661373,2.0414460677600186,0.4955287251976667,1.5002341086950763,67.56812466033595,9.017651581374555,0.6298410131338565,0.4756612533893619,3.0276137481353786,2407.377851608285,50.118406793076,1799.5682114713663,1.6110551633105872,4.388463756617581,146.4320187667984,94.51541078123918,1.5316010783701033,2.5698177704320386
144,1642982400000,2.0649726935813564,0.9370458007942304,2.1191673192784792,0.5046097458422909,1.6085515687743603,72.7497829509907,10.074951549309036,0.6602027314011347,0.4653656493364532,3.145789987914627,2537.836727861043,54.160996833291904,1837.0363021187634,1.6874058651650896,4.665020852973369,158.39154133659264,99.69162217459098,1.612003981052023,2.6559589784135427
145,1643068800000,2.0224409208284726,0.8465870766056923,2.097272260649448,0.48044559800087977,1.5071579445899057,64.66393712244924,8.450638641288808,0.6665040695298615,0.45891533791532546,3.0254541230475454,2447.831512095295,51.463639594169855,1922.5503157624923,1.5865874098874901,4.4073582626192795,152.51074338130147,91.91541131637003,1.5083902803519575,2.514803062164626
146,1643155200000,2.010235553589788,0.8681678855991717,2.1260324733787064,0.5041911747973957,1.538826312342705,79.60348417800047,8.81905646572483,0.6750046571905725,0.45083453922106137,3.063361325900201,2465.21922984942,50.872739263065135,1819.1175316653269,1.5972490591692925,4.5784548823724665,152.58535946277894,95.09282864333939,1.567990135455952,2.5304612456536413
147,1643241600000,1.9963530776040705,0.8842392010531527,2.1741773039497394,0.5024538486148437,1.5587352933909941,92.30480458905517,8.599820183610499,0.6684914807553803,0.43148649835800934,3.103689971786771,2470.4304120157067,49.79354731586025,1710.7162472880916,1.6227338201338097,4.266427673981364,146.88979603212863,92.24801292004712,1.592320278066891,2.7216086847064007
148,1643328000000,2.005720843479419,0.8428367685201515,2.26664990562353,0.47967359567611945,1.5786941835172836,99.98136618642748,8.130759393232127,0.6493845507454608,0.443675204427982,3.41211178353812,2411.863855325421,47.48895974570843,1767.472306475403,1.5926490890528142,4.0702482994041125,144.92023090629147,89.60158614183815,1.5892774292907512,2.741470244700226
149,1643414400000,1.9997339649471353,0.8856473074907932,2.294435983046395,0.492294818365983,1.6455979432601622,126.82395713688891,8.41025856731841,0.6460796795733308,0.49000986509301186,3.5149050394596197,2551.1110735194716,47.146042518360815,1874.5403213352336,1.6508340689087257,4.172666129511318,149.58261712071402,91.42580267920562,1.682473606010256,2.95880795963574
150,1643500800000,2.0428731094269854,0.9109951185665225,2.3763648429587017,0.5074810666847643,1.7570243898774103,131.3535291140818,8.659953554267323,0.6585456488289567,0.5703003038754043,3.9119555641704298,2603.603872339056,49.83711822813108,1950.8419475856174,1.7144642627557019,4.186229758207703,154.15543505653162,96.17869128153504,1.6971220324180523,3.0615061771071987
151,1643587200000,2.007030223055833,0.9054589231815084,2.5302591704510458,0.4973231719623914,1.7992768892429611,125.77259102544909,8.227888264457611,0.6349758254934137,0.513537903172333,3.914066771913827,2610.1824055910874,54.0081780224033,2000.4325716669002,1.6613275724150351,4.098194892869326,149.36904101580876,93.40252902879779,1.6058983769413802,2.8987251762369235
152,1643673600000,2.0190773571482477,0.9213728754899707,2.838711845336331,0.49367663499588965,1.8921348884761087,140.35871938837644,9.22624050075978,0.6407153287463085,0.5180125039056889,4.121518704791427,2689.2208672204492,52.681060001276464,2143.4241265255228,1.6878052009493403,4.229045919894366,157.87263406329885,99.88984753621435,1.6449818403911372,3.0517459363516983
153,1643760000000,2.0400413688275068,0.9842150205482,2.697334799791993,0.48995252763806973,1.8471111387997352,141.05325049908166,9.05552242006807,0.7071507446821267,0.5444996956111502,4.0049768026347135,2797.434855273681,53.90204152447002,2198.616909829618,1.7087060685408948,4.350510790579976,164.46449128690364,110.12732330616494,1.6491553409514406,3.3529599779730286
154,1643846400000,2.0203687426515455,0.9047719490319832,2.5591751625816492,0.465969451308751,1.703814008179707,114.44273246753927,8.951092253689259,0.6395258901778241,0.6321719620844021,3.7009991000054114,2690.319739476765,49.57414928395639,2146.643700878682,1.6248703155062347,4.084882740983389,152.04075398340711,101.8292164519742,1.5412733728860137,3.261418297239088
155,1643932800000,2.0164024400908285,0.9109199644666056,2.6601644067675365,0.5210364099063891,1.6787793030784481,113.13404537326002,8.644552357581189,0.6636874021680597,0.5936321123281642,3.6910092728017236,2667.256728215686,48.05756496900247,2286.5257367188383,1.6524243771647247,4.0542874197532015,151.9244747092279,100.87832034717168,1.5455712838431301,3.2669316455763973
156,1644019200000,2.0316908961312126,1.0225899842976431,2.827924994351074,0.5437472446870548,1.8298497947118055,133.61686912133302,9.495865536986537,0.794152245295883,0.6477071823163377,4.03025820581785,2993.0994395135976,51.429636624104006,2283.1199956361006,1.761711364108698,4.440684711155248,166.81844590509763,112.48079518340074,1.6853806278923724,3.6994192826744126
157,1644105600000,2.062500587683876,1.0246594144189314,3.047315041602274,0.5354866938351153,1.9279754620113665,138.39025664209262,9.563098660595568,0.7711501297372083,0.6339323228560091,4.3840979860376805,3018.6733981571506,57.49468596404541,2257.4477074132724,1.7919084864355195,4.701079620724332,166.8034474868764,114.33315412383556,1.7196991745844328,3.814380497842401
158,1644192000000,2.0868984316601638,1.1014458295662948,3.318725280995242,0.5568526892420853,2.0682814185902028,135.17954255185776,9.533569434788728,0.8261520295617294,0.643202039425204,4.675751585627429,3062.8058084507857,69.1013187334374,2247.1120590470027,1.8625384373446543,4.798662490539628,173.62610694706208,115.2834781341491,1.738431550624909,3.978866900945275
159,1644278400000,2.077007288935244,1.1421149912338506,3.3015594156099715,0.5828739345502444,2.1117025993153433,146.34326676441364,10.53287566222457,0.9432870166254923,0.6636235790995508,4.700717039514542,3149.953285509783,68.97557389926112,2253.202058659681,1.9400032255197392,4.9499213066203245,181.94940096655802,117.67187313780884,2.0273524127363154,3.919581396478535
160,1644364800000,2.077243967505339,1.089454226381365,3.495626507486707,0.5588107620931807,2.1194893890811435,140.9057600617298,9.980114441905805,1.0757172622155964,0.6309905466169543,4.833026036713006,3127.438106740214,67.25927739292953,2214.421789929619,1.8621469952479512,4.663134615626094,184.8087850256885,113.69745549618692,1.9494193264272501,3.7013024631175826
161,1644451200000,2.117164467681324,1.1575496050353882,3.3539721443673747,0.5916900350137493,2.1615407396544715,137.9721692532164,10.505586659481867,1.0973266906200088,0.6745678634187853,4.719626430433782,3240.9210444877285,67.76124469496197,2249.93646750881,1.9296249499102522,4.761174019173595,188.49076813264725,114.34358742446604,2.0501225449827665,3.6424644482563444
162,1644537600000,2.073344520540087,1.191210505243084,3.154267932934502,0.5640811522137719,1.9961143742144125,122.58363935401555,9.436090040755145,1.0041635963709763,0.6045601852659048,4.426785171076426,3081.911501840844,63.73389012830708,2109.407826429804,1.8028303550441656,4.422600642675342,176.1683176576722,106.41810262178213,1.8982187340533003,3.4196628581247865
163,1644624000000,2.0357468503016145,1.0819922764447267,2.934937766523291,0.5202381942275661,1.835391276876694,110.09386260293965,8.912742657238159,0.92591427728178,0.532401950886074,4.221180389258128,2930.5631692063735,58.627426415906434,2021.0506105691313,1.7106963100108714,4.08949489987115,163.4881419818501,96.46324431285534,1.7154794691785338,3.2134757726924303
